created,timestamp,sensor_type,value,name,lat,lon,alt
1665691652407,1665684000000,Temperatura Agua,22.2053,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665691652407,1665684000000,Presión Vapor,2.063857,Profundidad: 0m,37.70940,-0.78552,0
1665691652408,1665684000000,Temperatura Agua,21.59737,Profundidad: 1m,37.70940,-0.78552,-1
1665691652408,1665684000000,Temperatura Agua,21.62283,Profundidad: 2m,37.70940,-0.78552,-2
1665691652408,1665684000000,Temperatura Agua,22.73462,Profundidad: 3m,37.70940,-0.78552,-3
1665691652408,1665684000000,Temperatura Agua,20.99854,Profundidad: 5m,37.70940,-0.78552,-5
1665691652408,1665684000000,Temperatura Agua,20.85617,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665691652408,1665684000000,Temperatura Agua,22.6485,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665691652408,1665684000000,Temperatura Agua,22.10688,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665691652408,1665684000000,Temperatura Agua,21.37996,Profundidad: 4m,37.70940,-0.78552,-4
1665691652408,1665684000000,Saturación O2,99.88282,Profundidad: 1m,37.70940,-0.78552,-1
1665691652408,1665684000000,Saturación O2,100.2194,Profundidad: 3m,37.70940,-0.78552,-3
1665691652409,1665684000000,Concentración O2,8.801164,Profundidad: 1m,37.70940,-0.78552,-1
1665691652409,1665684000000,Saturación O2,102.1762,Profundidad: 6m,37.70940,-0.78552,-6
1665691652409,1665684000000,Concentración O2,8.63999,Profundidad: 3m,37.70940,-0.78552,-3
1665691652409,1665604800000,Conductividad,63988.7,Profundidad: 1m,37.70940,-0.78552,-1
1665691652409,1665604800000,Conductividad,64192.29,Profundidad: 6m,37.70940,-0.78552,-6
1665691652409,1665604800000,Clorofila,0.8838582,Profundidad: 3m,37.70940,-0.78552,-3
